listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17516726,PORT WELSHPOOL,3965,500,2000,"Monday, 26 May 2025",2025-04-04,158,3,1,4,House,12 Ross Street,-38.695873,146.4591,2025-09-09 16:33:49,17516726,JQ-2106-ZE,16,0,0,False,House,House,Paragreen Real Estate,8548,Grace Gee,"Internal Laundry, Pets Allowed, Bath, Heating, Shed, Balcony / Deck, Furnished",https://www.domain.com.au/12-ross-street-port-welshpool-vic-3965-17516726
17685962,PORT WELSHPOOL,3965,400,1738,"Friday, 25 July 2025",2025-07-25,46,2,2,4,House,4 Dobson Street,-38.698612,146.46211,2025-09-09 16:33:49,17685962,,10,0,0,False,House,House,Ray White Leongatha,17140,"Emma McCormack, Ray White Foster","Heating, Shed, Fully fenced, Furnished",https://www.domain.com.au/4-dobson-street-port-welshpool-vic-3965-17685962
