listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17745117,EPPING,3076,600,2607.0,"Monday, 01 September 2025",2025-09-03,6,4,1,3.0,House,42 Baystone Road,-37.649693,145.04744,2025-09-09 16:22:32,17745117,,13,0,1,False,House,House,Harcourts Rata & Co,30123,Sune Geldenhuys,"Secure Parking, Heating, Fully fenced, Close to transport, Close to shops, Open Fire Place, Pets Allowed, Close to schools, Openable Windows, Cooling, Dishwasher",https://www.domain.com.au/42-baystone-road-epping-vic-3076-17745117
17745427,EPPING,3076,600,2607.0,"Friday, 05 September 2025",2025-09-03,6,4,1,2.0,House,120 Duffy Street,-37.640347,145.02338,2025-09-09 16:22:32,17745427,,16,0,1,False,House,House,Harcourts Rata & Co,30123,Chelsea Picone,"Heating, Fully fenced, Balcony / Deck, Close to transport, Close to shops, Close to schools, Carpeted, Openable Windows",https://www.domain.com.au/120-duffy-street-epping-vic-3076-17745427
9185878,EPPING,3076,430,1868.0,"Monday, 25 August 2025",2025-08-25,15,3,1,1.0,House,30 Davisson Street,-37.649487,145.03021,2025-09-09 16:22:37,9185878,XS-4285-IH,12,0,0,False,House,House,Love & Co Thomastown,7125,Nikki Vo,,https://www.domain.com.au/30-davisson-street-epping-vic-3076-9185878
11442209,EPPING,3076,530,2303.0,"Tuesday, 26 August 2025",2025-08-12,28,3,2,2.0,House,9 Glover Street,-37.622093,145.01353,2025-09-09 16:22:37,11442209,BU-9791-SW,12,0,0,False,House,House,Love & Co Mill Park,7119,Paige Campbell,"Built in wardrobes, Secure Parking, Heating, Dishwasher",https://www.domain.com.au/9-glover-street-epping-vic-3076-11442209
15513575,EPPING,3076,400,1738.0,"Saturday, 30 August 2025",2025-08-19,21,1,1,1.0,Apartment / Unit / Flat,27/1B Jarama Boulevard,-37.63416,145.00291,2025-09-09 16:22:37,15513575,,9,0,1,False,Apartment,Apartment / Unit / Flat,Everywhere Real Estate. – Metro,20243,Rentals Department,"Internal Laundry, Intercom, Built in wardrobes, Dishwasher, Broadband, Split System Heating, Split System Air Conditioning, Ensuite(s), Balcony, Remote Garage, Secure Parking, Pets Allowed",https://www.domain.com.au/27-1b-jarama-boulevard-epping-vic-3076-15513575
16728841,EPPING,3076,530,2303.0,"Monday, 07 July 2025",2025-06-11,90,3,2,2.0,House,3 McKillop Avenue,-37.62298,145.0124,2025-09-09 16:22:37,16728841,NY-1065-UF,13,0,0,False,House,House,Leased and Sold Estate Agents,36316,Emily Buccella,"Dishwasher, Bathtub, Split System Heating",https://www.domain.com.au/3-mckillop-avenue-epping-vic-3076-16728841
17195584,EPPING,3076,500,2173.0,"Monday, 29 September 2025",2025-08-24,16,3,2,2.0,House,2 Antigua Walk,-37.635956,145.02434,2025-09-09 16:22:37,17195584,IA-0569-CZ,11,0,0,False,House,House,Ray White Mernda,33841,Rental Department Mernda,"Secure Parking, Heating, Dishwasher",https://www.domain.com.au/2-antigua-walk-epping-vic-3076-17195584
17669622,EPPING,3076,530,,"Tuesday, 15 July 2025",2025-07-15,56,3,2,1.0,House,26 Amarath Circuit,-37.62838,145.002,2025-09-09 16:22:37,17669622,,15,0,0,False,House,House,CROZIERS & CO,26116,"Elissa Privitelli, Stephanie Privitelli","Secure Parking, Intercom, Heating, Balcony / Deck",https://www.domain.com.au/26-amarath-circuit-epping-vic-3076-17669622
17687494,EPPING,3076,500,2173.0,"Tuesday, 12 August 2025",2025-07-28,43,3,2,1.0,House,13 Snugburgh Way,-37.62643,145.01044,2025-09-09 16:22:37,17687494,,11,0,0,False,House,House,Love & Co Mill Park,7119,Vanessa Ottina,"Secure Parking, Dishwasher, Shed, Balcony / Deck, Heating, Built in wardrobes, Close to transport, Close to shops, Alarm System, Close to schools, Ensuite",https://www.domain.com.au/13-snugburgh-way-epping-vic-3076-17687494
17692511,EPPING,3076,560,2433.0,"Monday, 22 September 2025",2025-08-25,15,3,2,2.0,House,44 Muller Street,-37.630817,145.01328,2025-09-09 16:22:37,17692511,,11,0,2,False,House,House,Harcourts Rata & Co,30123,"George Stavrakis, Sachi Samarasekera","Study, Air conditioning, Heating, Built in wardrobes, Close to shops, Close to schools, Ensuite, Openable Windows, Cooling, Dishwasher, Outdoor Entertaining Area",https://www.domain.com.au/44-muller-street-epping-vic-3076-17692511
17704035,EPPING,3076,540,2346.0,"Wednesday, 20 August 2025",2025-08-06,33,3,2,2.0,House,16 Argus Esplanade,-37.62405,145.00418,2025-09-09 16:22:37,17704035,,10,0,0,False,House,House,Love & Co Mill Park,7119,Vicki Cianci,"Secure Parking, Heating",https://www.domain.com.au/16-argus-esplanade-epping-vic-3076-17704035
17707529,EPPING,3076,530,2303.0,"Monday, 11 August 2025",2025-08-08,32,3,1,2.0,House,9 Findon Road,-37.638126,145.02853,2025-09-09 16:22:37,17707529,,13,0,0,False,House,House,Nelson Alexander Reservoir,30296,Julie Pasin,"Internal Laundry, Secure Parking, Ducted Heating, Gas",https://www.domain.com.au/9-findon-road-epping-vic-3076-17707529
17708744,EPPING,3076,525,2282.0,"Friday, 29 August 2025",2025-08-11,29,3,2,1.0,House,17 Peppercorn Parade,-37.651016,145.03609,2025-09-09 16:22:37,17708744,,13,0,0,False,House,House,Ray White Wollert,38147,Agnes Fostiropoulos,,https://www.domain.com.au/17-peppercorn-parade-epping-vic-3076-17708744
17712201,EPPING,3076,650,2824.0,"Friday, 05 September 2025",2025-08-12,28,4,2,5.0,House,5 Sumac Way,-37.626102,145.00307,2025-09-09 16:22:37,17712201,,19,0,0,False,House,House,Journey Real Estate,37507,"Lucky Verma, Smarth Kapoor","Secure Parking, Heating, Dishwasher",https://www.domain.com.au/5-sumac-way-epping-vic-3076-17712201
17716678,EPPING,3076,570,2477.0,"Wednesday, 13 August 2025",2025-08-15,25,4,2,4.0,House,11 Hermione Terrace,-37.63077,145.04036,2025-09-09 16:22:37,17716678,,9,0,0,False,House,House,Stockdale & Leggo Bundoora,12274,Thanuja Kannangara,"Secure Parking, Heating, Air conditioning, Built in wardrobes, Close to schools, Close to shops",https://www.domain.com.au/11-hermione-terrace-epping-vic-3076-17716678
17720411,EPPING,3076,550,2173.0,"Tuesday, 16 September 2025",2025-08-18,22,3,2,2.0,House,83 Harvest Home Road,-37.6239,145.03403,2025-09-09 16:22:37,17720411,,1,0,0,False,House,House,Harcourts Rata & Co,30123,Charlotte Delaney,"Secure Parking, Heating, Fully fenced, Balcony / Deck, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite, Openable Windows, Roller Door Access, Dishwasher",https://www.domain.com.au/83-harvest-home-road-epping-vic-3076-17720411
17721231,EPPING,3076,650,2824.0,"Thursday, 04 September 2025",2025-08-19,21,4,2,2.0,House,130 Epping Road,-37.626797,145.02882,2025-09-09 16:22:37,17721231,,10,0,0,False,House,House,Mann Estate Agents,32483,"Priyanka (Priya) Mukherjee, Jaswinder Pal Singh","Built in wardrobes, Heating",https://www.domain.com.au/130-epping-road-epping-vic-3076-17721231
17721491,EPPING,3076,400,1738.0,"Saturday, 30 August 2025",2025-08-19,21,1,1,1.0,Apartment / Unit / Flat,27/1B Jarama Boulevard,-37.63416,145.00291,2025-09-09 16:22:37,17721491,,9,0,1,False,Apartment,Apartment / Unit / Flat,Everywhere Real Estate,34518,Rentals Department,"Internal Laundry, Intercom, Built in wardrobes, Dishwasher, Broadband, Split System Heating, Split System Air Conditioning, Ensuite(s), Balcony, Remote Garage, Secure Parking, Pets Allowed",https://www.domain.com.au/27-1b-jarama-boulevard-epping-vic-3076-17721491
17723064,EPPING,3076,550,2390.0,"Monday, 22 September 2025",2025-08-20,20,4,2,2.0,House,869 Edgars Road,-37.6241,145.00467,2025-09-09 16:22:37,17723064,,7,0,0,False,House,House,Ray White South Morang,12623,Lauren Gray,Heating,https://www.domain.com.au/869-edgars-road-epping-vic-3076-17723064
17727233,EPPING,3076,750,,"Thursday, 11 September 2025",2025-08-22,18,5,3,2.0,House,30 Creeds Farm Lane,-37.627853,145.0148,2025-09-09 16:22:37,17727233,,11,0,1,False,House,House,Ray White Wollert,38147,Samuel Chaabani,"Built in wardrobes, Gas, Dishwasher, Shed",https://www.domain.com.au/30-creeds-farm-lane-epping-vic-3076-17727233
