listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17571887,SOUTH MELBOURNE,3205,1345.0,,"Thursday, 15 May 2025",2025-05-14,118,3.0,2,1.0,Apartment / Unit / Flat,C1505/15 Gladstone Street,-37.82895,144.95192,2025-09-09 16:21:01,17571887,,27,0,1,False,Apartment,Apartment / Unit / Flat,Greystar Australia Property Management Pty Ltd,38235,Kerrin Chalmers,"Water Views, Air conditioning, Ensuite, Floorboards, Gym, Intercom, Built in wardrobes, Internal Laundry, Pets Allowed, Broadband internet access, Heating, Dishwasher, Greywater system, Water efficient appliances, Energy efficient appliances, Double glazed windows, Balcony / Deck, Garden / Courtyard, Swimming Pool, Outdoor Spa, Ensuite(s), Energy Eff. Rating: 6",https://www.domain.com.au/c1505-15-gladstone-street-south-melbourne-vic-3205-17571887
17621116,SOUTH MELBOURNE,3205,500.0,,"Sunday, 15 June 2025",2025-06-14,87,1.0,1,1.0,Apartment / Unit / Flat,6/307 Moray Street,-37.835915,144.965,2025-09-09 16:21:01,17621116,,7,0,0,False,Apartment,Apartment / Unit / Flat,SP3 Real Estate Consultants & Valuers,19432,Peter  Rijs,"Ensuite(s), Secure Parking, Air conditioning, Ensuite, Floorboards, Intercom, Built in wardrobes, Internal Laundry, Dishwasher",https://www.domain.com.au/6-307-moray-street-south-melbourne-vic-3205-17621116
17636591,SOUTH MELBOURNE,3205,690.0,2998.0,"Tuesday, 29 July 2025",2025-06-30,71,2.0,2,1.0,Apartment / Unit / Flat,406/51 Thistlethwaite St,-37.831345,144.95221,2025-09-09 16:21:01,17636591,,12,0,0,True,Apartment,Apartment / Unit / Flat,Areal Property - Box Hill,33000,Mike Lu,"Built in wardrobes, Internal Laundry, Heating, Balcony / Deck",https://www.domain.com.au/406-51-thistlethwaite-st-south-melbourne-vic-3205-17636591
17643470,SOUTH MELBOURNE,3205,725.0,3150.0,"Monday, 21 July 2025",2025-06-28,73,2.0,1,,House,3 Palmer Street,-37.83413,144.96278,2025-09-09 16:21:01,17643470,,24,0,1,False,House,House,Kelly & Shiel Pty Ltd,7026,"Paulina Falvo, Wally Omar","Air conditioning, Internal Laundry, Fireplace(s), Heating, Built in wardrobes, Courtyard, Dishwasher",https://www.domain.com.au/3-palmer-street-south-melbourne-vic-3205-17643470
17656238,SOUTH MELBOURNE,3205,595.0,2585.0,"Monday, 14 July 2025",2025-07-07,64,2.0,1,,House,239 Moray Street,-37.833466,144.9639,2025-09-09 16:21:01,17656238,,6,0,0,False,House,House,Jellis Craig Port Phillip Pty Ltd,17566,Taleah Smith,"Garden / Courtyard, Gas",https://www.domain.com.au/239-moray-street-south-melbourne-vic-3205-17656238
17659708,SOUTH MELBOURNE,3205,800.0,3477.0,"Saturday, 09 August 2025",2025-07-09,62,2.0,2,,Apartment / Unit / Flat,1407/138 Ferrars Street,-37.82994,144.9533,2025-09-09 16:21:01,17659708,,30,1,1,False,Apartment,Apartment / Unit / Flat,MRE,20795,Millie Bowles,"Gas, Dishwasher, Car Accom: Carport, Pool/Spa Count: 0",https://www.domain.com.au/1407-138-ferrars-street-south-melbourne-vic-3205-17659708
17660448,SOUTH MELBOURNE,3205,630.0,2738.0,"Wednesday, 09 July 2025",2025-07-09,62,2.0,1,,Apartment / Unit / Flat,101/39 Park Street,-37.83348,144.96918,2025-09-09 16:21:01,17660448,,22,0,0,False,Apartment,Apartment / Unit / Flat,Besser & Co. Estate Agents,16456,Daniel Nguyen,,https://www.domain.com.au/101-39-park-street-south-melbourne-vic-3205-17660448
17666730,SOUTH MELBOURNE,3205,750.0,3259.0,"Wednesday, 13 August 2025",2025-07-14,57,2.0,2,1.0,Apartment / Unit / Flat,915/38 Bank Street,-37.831844,144.96819,2025-09-09 16:21:01,17666730,,14,0,0,False,Apartment,Apartment / Unit / Flat,Ray White Southbank,20626,"Emma Smith, Rhys Brown","Heating, Tennis Court, Secure Parking, Balcony / Deck, Swimming Pool",https://www.domain.com.au/915-38-bank-street-south-melbourne-vic-3205-17666730
17667697,SOUTH MELBOURNE,3205,640.0,2780.0,"Monday, 25 August 2025",2025-07-14,57,1.0,1,1.0,Apartment / Unit / Flat,99/63 Dorcas Street,-37.831104,144.96788,2025-09-09 16:21:01,17667697,,9,0,1,False,Apartment,Apartment / Unit / Flat,Jellis Craig Port Phillip Pty Ltd,17566,Taleah Smith,"Gym, Split System Air Con, Split System Heating, Balcony / Deck, Built in wardrobes, Swimming Pool, Furnished",https://www.domain.com.au/99-63-dorcas-street-south-melbourne-vic-3205-17667697
17673572,SOUTH MELBOURNE,3205,550.0,2390.0,"Tuesday, 22 July 2025",2025-07-17,54,1.0,1,,Apartment / Unit / Flat,1102/50 Albert Road,-37.83405,144.97131,2025-09-09 16:21:01,17673572,,16,0,0,True,Apartment,Apartment / Unit / Flat,Dingle Partners,345,Denis Allen,"Built in wardrobes, Intercom",https://www.domain.com.au/1102-50-albert-road-south-melbourne-vic-3205-17673572
17679085,SOUTH MELBOURNE,3205,700.0,3041.0,"Friday, 08 August 2025",2025-07-22,49,2.0,2,,Apartment / Unit / Flat,401/165 Gladstone Street,-37.831367,144.94797,2025-09-09 16:21:01,17679085,,12,1,0,True,Apartment,Apartment / Unit / Flat,Harcourts Melbourne City,16216,Belinda Pickard,"Built in wardrobes, Floorboards, Furnished, Split System AirCon, Split System Heating",https://www.domain.com.au/401-165-gladstone-street-south-melbourne-vic-3205-17679085
15129615,SOUTH MELBOURNE,3205,1400.0,6083.0,"Monday, 24 June 2024",2024-06-06,460,3.0,2,1.0,Apartment / Unit / Flat,12/88 Park Street,-37.833046,144.96832,2025-09-09 16:21:06,15129615,XK-0917-MU,14,1,1,False,Apartment,Apartment / Unit / Flat,Xynergy Realty South Yarra,21571,Agnes Sabrina,"Dishwasher, Gym, Intercom, Floorboards, Built in wardrobes, Bathtub, Balcony, Tennis Court, Swimming Pool, Furnished",https://www.domain.com.au/12-88-park-street-south-melbourne-vic-3205-15129615
16597637,SOUTH MELBOURNE,3205,,2825.0,,2023-08-04,766,2.0,2,1.0,Apartment / Unit / Flat,39 Park Street,-37.833385,144.96887,2025-09-09 16:21:06,16597637,,13,1,0,False,Apartment,Apartment / Unit / Flat,BRW Group,34868,"Support Team, Jeana Chen",Heating,https://www.domain.com.au/39-park-street-south-melbourne-vic-3205-16597637
16608453,SOUTH MELBOURNE,3205,750.0,3259.0,"Monday, 15 July 2024",2024-07-01,435,2.0,2,,Apartment / Unit / Flat,616/253-273 Normanby Road,-37.830322,144.94662,2025-09-09 16:21:06,16608453,,11,0,1,False,Apartment,Apartment / Unit / Flat,Zed Real Estate,30678,Dean Ghausi,Swimming Pool,https://www.domain.com.au/616-253-273-normanby-road-south-melbourne-vic-3205-16608453
16731536,SOUTH MELBOURNE,3205,,5500.0,"Wednesday, 06 December 2023",2023-11-22,657,3.0,2,2.0,House,46 Eastern Rd,-37.83533,144.96626,2025-09-09 16:21:06,16731536,AX-9216-QQ,7,0,1,False,House,House,Nick Johnstone Real Estate,18492,Alan McGillivray,"Internal Laundry, Bath, Balcony / Deck, Secure Parking",https://www.domain.com.au/46-eastern-rd-south-melbourne-vic-3205-16731536
