listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17637653,RICHMOND,3121,975.0,4237.0,"Friday, 11 July 2025",2025-06-25,76,3,2,1.0,Townhouse,4/36 Burnley Street,-37.813618,145.00917,2025-09-09 16:49:58,17637653,,14,0,0,False,Townhouse/Villa,Townhouse,Buxton Stonnington,122,Cameron  Gibson,"Air conditioning, Split System Air Con, Balcony / Deck, Split System Heating, Built in wardrobes, Dishwasher, Floorboards, Intercom, Secure Parking",https://www.domain.com.au/4-36-burnley-street-richmond-vic-3121-17637653
17690114,RICHMOND,3121,440.0,1912.0,"Wednesday, 06 August 2025",2025-07-29,42,1,1,1.0,Apartment / Unit / Flat,12/23 Davison St,-37.81269,145.00845,2025-09-09 16:49:58,17690114,,6,0,1,False,Apartment,Apartment / Unit / Flat,Jellis Craig Richmond & Surrounds,21535,"Nathan Roberts, Kristen O'Connell","Gas, Air conditioning, Built in wardrobes, Floorboards",https://www.domain.com.au/12-23-davison-st-richmond-vic-3121-17690114
17703349,RICHMOND,3121,1150.0,7496.0,"Tuesday, 09 September 2025",2025-08-07,33,3,2,2.0,House,38 Bunting Street,-37.824867,145.00906,2025-09-09 16:49:58,17703349,,12,0,1,False,House,House,Jellis Craig Richmond & Surrounds,21535,Alice Cardamone,"Gas, Internal Laundry, Heating, Secure Parking, Balcony / Deck, Garden / Courtyard, Outdoor Entertainment Area, Built in wardrobes, Dishwasher, Floorboards",https://www.domain.com.au/38-bunting-street-richmond-vic-3121-17703349
17709114,RICHMOND,3121,465.0,2021.0,"Monday, 25 August 2025",2025-08-11,29,1,1,1.0,Apartment / Unit / Flat,10/5 McGrath Court,-37.823475,144.99936,2025-09-09 16:49:58,17709114,,11,0,0,False,Apartment,Apartment / Unit / Flat,Jellis Craig Fitzroy,3709,"Jayde Cashion, Jellis Craig Inner North","Built in wardrobes, Electric Heating",https://www.domain.com.au/10-5-mcgrath-court-richmond-vic-3121-17709114
17717022,RICHMOND,3121,450.0,1955.0,"Friday, 15 August 2025",2025-08-15,25,1,1,1.0,Apartment / Unit / Flat,11/17-19 Lambert Street,-37.812458,145.0028,2025-09-09 16:49:58,17717022,,6,0,0,False,Apartment,Apartment / Unit / Flat,BigginScott Richmond,3355,"Liam Mulligan, Jo McWhinney","Air conditioning, Secure Parking, Built in wardrobes, Internal Laundry, Furnished",https://www.domain.com.au/11-17-19-lambert-street-richmond-vic-3121-17717022
17729613,RICHMOND,3121,1200.0,5214.0,"Friday, 29 August 2025",2025-08-25,15,3,2,1.0,Townhouse,17 Richmond Terrace,-37.82175,144.99092,2025-09-09 16:49:58,17729613,,16,0,1,True,Townhouse/Villa,Townhouse, Woodards Manningham ,21971,"Georgie Paganis, Manningham Rentals","Gas, Internal Laundry, Air conditioning, Split System Air Con, Balcony / Deck, Split System Heating, Built in wardrobes, Study, Dishwasher, Floorboards, Fully fenced, Pets Allowed, Remote Garage, Secure Parking, Ensuite",https://www.domain.com.au/17-richmond-terrace-richmond-vic-3121-17729613
17733860,RICHMOND,3121,950.0,6192.0,"Thursday, 11 September 2025",2025-09-04,5,3,2,2.0,Townhouse,12/323 Church St,-37.82211,144.9988,2025-09-09 16:49:58,17733860,,10,0,1,False,Townhouse/Villa,Townhouse,Jellis Craig Richmond & Surrounds,21535,Nathan Roberts,"Gas, Internal Laundry, Intercom, Bath, Heating, Secure Parking, Balcony / Deck, Outdoor Entertainment Area, Built in wardrobes, Dishwasher, Floorboards, Study",https://www.domain.com.au/12-323-church-st-richmond-vic-3121-17733860
17736510,RICHMOND,3121,1050.0,4563.0,"Thursday, 02 October 2025",2025-08-28,12,3,2,1.0,Townhouse,5 Cutter Street,-37.823956,145.00891,2025-09-09 16:49:58,17736510,,12,0,1,False,Townhouse/Villa,Townhouse,Jellis Craig Richmond & Surrounds,21535,Nathan Roberts,"Balcony / Deck, Built in wardrobes",https://www.domain.com.au/5-cutter-street-richmond-vic-3121-17736510
17739142,RICHMOND,3121,525.0,2281.0,"Friday, 12 September 2025",2025-08-29,10,1,1,1.0,Apartment / Unit / Flat,410/30 Burnley Street,-37.81265,145.00935,2025-09-09 16:49:58,17739142,,7,0,1,False,Apartment,Apartment / Unit / Flat, Jellis Craig & Company Pty Ltd,6525,Lachie Hollamby,"Balcony / Deck, Dishwasher",https://www.domain.com.au/410-30-burnley-street-richmond-vic-3121-17739142
17741133,RICHMOND,3121,530.0,2303.0,"Wednesday, 17 September 2025",2025-09-01,8,1,1,1.0,Apartment / Unit / Flat,319/9-15 David Street,-37.814533,145.01204,2025-09-09 16:49:58,17741133,,6,0,0,False,Apartment,Apartment / Unit / Flat,JALIN REALTY AUSTRALIA PTY LTD,24185,Winnie Yang,"Secure Parking, Study, Air conditioning, Intercom, Balcony / Deck, Built in wardrobes, Dishwasher",https://www.domain.com.au/319-9-15-david-street-richmond-vic-3121-17741133
17741379,RICHMOND,3121,350.0,1521.0,"Monday, 06 October 2025",2025-09-01,8,1,1,1.0,Apartment / Unit / Flat,11/31 Rotherwood Street,-37.81937,144.99205,2025-09-09 16:49:58,17741379,,5,0,0,False,Apartment,Apartment / Unit / Flat,Biggin Scott Glen Waverley,24636,"Leasing Team, Alex Kostoglou","Built in wardrobes, Gas, Bath, Heating",https://www.domain.com.au/11-31-rotherwood-street-richmond-vic-3121-17741379
