listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17751348,BELLBRAE,3228,1200,5214,"Friday, 03 October 2025",2025-09-08,1,4,2,2,House,16 Leicester Street,-38.3154,144.27019,2025-09-09 16:18:43,17751348,6,0,0,False,House,House,McCartney Real Estate,15309,Karen Skerke,"Pets Allowed, Heating, Ensuite",https://www.domain.com.au/16-leicester-street-bellbrae-vic-3228-17751348
