listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17751097,EAST MELBOURNE,3002,850,3693,"Friday, 03 October 2025",2025-09-08,1,2.0,2,2.0,Apartment / Unit / Flat,5/110 Albert Street,-37.810402,144.98741,2025-09-09 16:24:16,17751097,,10,0,0,False,Apartment,Apartment / Unit / Flat,Gotham Property,32563,Kai Seeto-Grossi,,https://www.domain.com.au/5-110-albert-street-east-melbourne-vic-3002-17751097
17752142,EAST MELBOURNE,3002,825,3585,"Friday, 12 September 2025",2025-09-08,1,2.0,2,1.0,Apartment / Unit / Flat,3/1141 Hoddle Street,-37.81441,144.99025,2025-09-09 16:24:16,17752142,,15,0,1,False,Apartment,Apartment / Unit / Flat,The Core Advisory Team VIC,31816,Danielle Ryan,"Intercom, Floorboards, Built in wardrobes, Dishwasher, Balcony",https://www.domain.com.au/3-1141-hoddle-street-east-melbourne-vic-3002-17752142
10715072,EAST MELBOURNE,3002,475,2064,"Tuesday, 07 May 2013",2018-09-06,2560,1.0,1,1.0,Apartment / Unit / Flat,86 Hotham Street,-37.81414,144.98747,2025-09-09 16:24:21,10715072,,15,0,1,False,Apartment,Apartment / Unit / Flat,BigginScott Richmond,3355,,,https://www.domain.com.au/86-hotham-street-east-melbourne-vic-3002-10715072
15589957,EAST MELBOURNE,3002,1500,6517,"Sunday, 01 January 2023",2021-12-09,1370,1.0,1,1.0,Apartment / Unit / Flat,,-37.81033,144.98347,2025-09-09 16:24:21,15589957,,33,0,1,False,Apartment,Apartment / Unit / Flat,Cubbi,24478,Cubbi (38121),"Built in wardrobes, Gas, Intercom, Bath, Heating",https://www.domain.com.au/east-melbourne-vic-3002-15589957
17002873,EAST MELBOURNE,3002,40,173,"Tuesday, 07 May 2024",2024-05-07,489,1.0,1,1.0,Car Space,P12parking/191 Powlett Street,-37.81285,144.98587,2025-09-09 16:24:21,17002873,,1,0,0,False,Any,Car Space,Nelson Alexander Fitzroy,4718,Charlotte Robertson,,https://www.domain.com.au/p12parking-191-powlett-street-east-melbourne-vic-3002-17002873
17066569,EAST MELBOURNE,3002,490,2129,"Friday, 05 July 2024",2024-06-17,449,1.0,1,1.0,Apartment / Unit / Flat,110/166 Wellington Parade,-37.815983,144.9845,2025-09-09 16:24:21,17066569,XY-5811-MJ,4,0,0,False,Apartment,Apartment / Unit / Flat,Dingle Partners,345,"Sara Sis, Stephanie Allen","Bedrooms, Bathrooms, Secure Parking",https://www.domain.com.au/110-166-wellington-parade-east-melbourne-vic-3002-17066569
17510710,EAST MELBOURNE,3002,1900,8256,"Tuesday, 08 April 2025",2025-04-01,160,1.0,1,1.0,Apartment / Unit / Flat,504/150 Clarendon Street,-37.812088,144.9836,2025-09-09 16:24:21,17510710,ZG-7443-UY,21,0,0,False,Apartment,Apartment / Unit / Flat,Ray White CRE,7728,Diana Jurisic,,https://www.domain.com.au/504-150-clarendon-street-east-melbourne-vic-3002-17510710
17619670,EAST MELBOURNE,3002,1495,8970,"Friday, 13 June 2025",2025-06-13,88,1.0,1,1.0,Apartment / Unit / Flat,106/150 Clarendon Street,-37.812088,144.9836,2025-09-09 16:24:21,17619670,,16,0,1,False,Apartment,Apartment / Unit / Flat,Kay & Burton Stonnington,88,Debbie Davut,"Ducted Air-conditioning, Ducted Heating, Fireplace(s), Floorboards, Furnished, Gym, Inground Pool, Intercom",https://www.domain.com.au/106-150-clarendon-street-east-melbourne-vic-3002-17619670
17658279,EAST MELBOURNE,3002,1300,5649,"Sunday, 27 July 2025",2025-07-08,63,3.0,2,,House,148 Hotham Street,-37.813877,144.9853,2025-09-09 16:24:21,17658279,,20,0,0,False,House,House,Ray White CRE,7728,RACHEL BOGGS,,https://www.domain.com.au/148-hotham-street-east-melbourne-vic-3002-17658279
17688476,EAST MELBOURNE,3002,1200,7614,"Friday, 29 August 2025",2025-07-28,43,2.0,2,1.0,Apartment / Unit / Flat,421/280 Albert Street,-37.809795,144.98175,2025-09-09 16:24:21,17688476,,16,0,1,False,Apartment,Apartment / Unit / Flat,Belle Property South Yarra,3721,"Lauren Herber, Sam Landale","Built in wardrobes, Gas, Bath, Heating, Dishwasher, Study",https://www.domain.com.au/421-280-albert-street-east-melbourne-vic-3002-17688476
17696096,EAST MELBOURNE,3002,840,3650,"Tuesday, 30 September 2025",2025-08-01,39,2.0,1,1.0,Apartment / Unit / Flat,111M/201 Powlett Street,-37.809658,144.98563,2025-09-09 16:24:21,17696096,,11,0,1,False,Apartment,Apartment / Unit / Flat,Nelson Alexander Fitzroy,4718,Mark De Fazio,Built in wardrobes,https://www.domain.com.au/111m-201-powlett-street-east-melbourne-vic-3002-17696096
17696512,EAST MELBOURNE,3002,700,3042,"Tuesday, 02 September 2025",2025-08-01,39,2.0,1,1.0,Apartment / Unit / Flat,1308V/162 Albert Street,-37.810074,144.98547,2025-09-09 16:24:21,17696512,,9,0,1,False,Apartment,Apartment / Unit / Flat,Nelson Alexander Northcote,4721,Amanda Lachmund,"Built in wardrobes, Gas, Heating, Dishwasher, Balcony / Deck",https://www.domain.com.au/1308v-162-albert-street-east-melbourne-vic-3002-17696512
